,Position_X,Position_Y,Position_Z,Velocity_X,Velocity_Y,Velocity_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Quaterion_0,Quaterion_1,Quaterion_2,Quaterion_3
51,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466,-0.8660,-0.4576,0.5709,-0.8039,0.1614,0.0416
52,0.0,0.0,0.0,0.0,0.0,0.0,-0.2344,-0.8636,-0.4596,0.5712,-0.8034,0.1627,0.0431
53,0.0,0.0,0.0,0.0,0.0,0.0,-0.2305,-0.8611,-0.4600,0.5716,-0.8027,0.1642,0.0440
54,0.0,0.0,0.0,0.0,0.0,0.0,-0.2281,-0.8549,-0.4517,0.5722,-0.8019,0.1656,0.0452
55,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246,-0.8646,-0.4587,0.5719,-0.8019,0.1664,0.0462
56,0.0,0.0,0.0,0.0,0.0,0.0,-0.2261,-0.8714,-0.4515,0.5716,-0.8020,0.1666,0.0478
57,0.0,0.0,0.0,0.0,0.0,0.0,-0.2207,-0.8685,-0.4486,0.5718,-0.8018,0.1668,0.0487
58,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178,-0.8615,-0.4771,0.5699,-0.8031,0.1668,0.0497
59,0.0,0.0,0.0,0.0,0.0,0.0,-0.0963,-0.8191,-0.4625,0.5703,-0.8043,0.1591,0.0506
60,0.0,0.0,0.0,0.0,0.0,0.0,-0.2172,-0.9179,-0.4767,0.5681,-0.8064,0.1572,0.0489
61,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290,-0.8719,-0.4476,0.5680,-0.8064,0.1586,0.0451
62,0.0,0.0,0.0,0.0,0.0,0.0,-0.2583,-0.8956,-0.4508,0.5683,-0.8059,0.1599,0.0442
63,0.0,0.0,0.0,0.0,0.0,0.0,-0.2323,-0.9019,-0.4676,0.5689,-0.8052,0.1614,0.0445
64,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178,-0.8698,-0.4724,0.5688,-0.8050,0.1629,0.0447
65,0.0,0.0,0.0,0.0,0.0,0.0,-0.2510,-0.8771,-0.4573,0.5691,-0.8046,0.1640,0.0435
66,0.0,0.0,0.0,0.0,0.0,0.0,-0.2451,-0.8859,-0.4580,0.5696,-0.8043,0.1633,0.0441
67,0.0,0.0,0.0,0.0,0.0,0.0,-0.2353,-0.8889,-0.4488,0.5706,-0.8038,0.1622,0.0448
68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2241,-0.8884,-0.4528,0.5716,-0.8030,0.1623,0.0456
69,0.0,0.0,0.0,0.0,0.0,0.0,-0.2134,-0.8836,-0.4479,0.5725,-0.8023,0.1624,0.0469
70,0.0,0.0,0.0,0.0,0.0,0.0,-0.2027,-0.8788,-0.4440,0.5731,-0.8018,0.1622,0.0483
71,0.0,0.0,0.0,0.0,0.0,0.0,-0.1905,-0.8759,-0.4469,0.5738,-0.8014,0.1616,0.0485
72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1851,-0.8613,-0.4550,0.5742,-0.8014,0.1602,0.0485
73,0.0,0.0,0.0,0.0,0.0,0.0,-0.1802,-0.8724,-0.4527,0.5739,-0.8021,0.1577,0.0491
74,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987,-0.8870,-0.4441,0.5734,-0.8028,0.1561,0.0485
75,0.0,0.0,0.0,0.0,0.0,0.0,-0.2109,-0.8963,-0.4408,0.5734,-0.8029,0.1558,0.0476
76,0.0,0.0,0.0,0.0,0.0,0.0,-0.2212,-0.8992,-0.4360,0.5734,-0.8029,0.1563,0.0471
77,0.0,0.0,0.0,0.0,0.0,0.0,-0.2202,-0.9036,-0.4360,0.5737,-0.8025,0.1571,0.0474
78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2104,-0.9041,-0.4356,0.5743,-0.8019,0.1574,0.0480
79,0.0,0.0,0.0,0.0,0.0,0.0,-0.2119,-0.9040,-0.4366,0.5746,-0.8018,0.1566,0.0489
80,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144,-0.9031,-0.4322,0.5751,-0.8017,0.1555,0.0491
81,0.0,0.0,0.0,0.0,0.0,0.0,-0.2139,-0.8968,-0.4301,0.5758,-0.8013,0.1548,0.0492
82,0.0,0.0,0.0,0.0,0.0,0.0,-0.2071,-0.8914,-0.4354,0.5766,-0.8007,0.1546,0.0501
83,0.0,0.0,0.0,0.0,0.0,0.0,-0.2105,-0.8861,-0.4285,0.5774,-0.7999,0.1554,0.0504
84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2120,-0.8842,-0.4319,0.5780,-0.7993,0.1567,0.0502
85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2100,-0.8783,-0.4347,0.5786,-0.7987,0.1577,0.0501
86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2041,-0.8774,-0.4352,0.5782,-0.7989,0.1574,0.0506
87,0.0,0.0,0.0,0.0,0.0,0.0,-0.2086,-0.8779,-0.4308,0.5779,-0.7993,0.1566,0.0508
88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2149,-0.8798,-0.4318,0.5784,-0.7991,0.1560,0.0506
89,0.0,0.0,0.0,0.0,0.0,0.0,-0.2208,-0.8788,-0.4317,0.5780,-0.7995,0.1557,0.0507
90,0.0,0.0,0.0,0.0,0.0,0.0,-0.2153,-0.8890,-0.4383,0.5773,-0.7999,0.1557,0.0506
91,0.0,0.0,0.0,0.0,0.0,0.0,-0.2227,-0.8708,-0.4637,0.5760,-0.8007,0.1568,0.0503
92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1549,-0.8376,-0.4391,0.5748,-0.8019,0.1545,0.0521
93,0.0,0.0,0.0,0.0,0.0,0.0,-0.1454,-0.9360,-0.4652,0.5719,-0.8051,0.1483,0.0523
94,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368,-0.8893,-0.4542,0.5710,-0.8057,0.1499,0.0485
95,0.0,0.0,0.0,0.0,0.0,0.0,-0.2515,-0.8798,-0.4243,0.5716,-0.8051,0.1513,0.0460
96,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377,-0.9102,-0.4526,0.5718,-0.8047,0.1528,0.0464
97,0.0,0.0,0.0,0.0,0.0,0.0,-0.2060,-0.9029,-0.4692,0.5722,-0.8040,0.1547,0.0477
98,0.0,0.0,0.0,0.0,0.0,0.0,-0.2309,-0.9045,-0.4404,0.5731,-0.8031,0.1561,0.0472
99,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500,-0.8933,-0.4367,0.5743,-0.8021,0.1571,0.0469
100,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246,-0.8962,-0.4383,0.5752,-0.8015,0.1561,0.0486
101,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046,-0.8943,-0.4389,0.5762,-0.8010,0.1548,0.0502
102,0.0,0.0,0.0,0.0,0.0,0.0,-0.1753,-0.8637,-0.4560,0.5765,-0.8010,0.1532,0.0513
103,0.0,0.0,0.0,0.0,0.0,0.0,-0.1841,-0.8657,-0.4390,0.5762,-0.8013,0.1526,0.0515
104,0.0,0.0,0.0,0.0,0.0,0.0,-0.1895,-0.8759,-0.4406,0.5759,-0.8015,0.1523,0.0516
105,0.0,0.0,0.0,0.0,0.0,0.0,-0.1944,-0.8735,-0.4405,0.5756,-0.8018,0.1530,0.0496
106,0.0,0.0,0.0,0.0,0.0,0.0,-0.2124,-0.8870,-0.4397,0.5754,-0.8018,0.1541,0.0484
107,0.0,0.0,0.0,0.0,0.0,0.0,-0.2168,-0.8982,-0.4326,0.5751,-0.8019,0.1545,0.0486
108,0.0,0.0,0.0,0.0,0.0,0.0,-0.2251,-0.9007,-0.4296,0.5752,-0.8018,0.1548,0.0482
109,0.0,0.0,0.0,0.0,0.0,0.0,-0.2222,-0.8968,-0.4301,0.5755,-0.8016,0.1546,0.0479
110,0.0,0.0,0.0,0.0,0.0,0.0,-0.2168,-0.8948,-0.4413,0.5755,-0.8017,0.1539,0.0483
111,0.0,0.0,0.0,0.0,0.0,0.0,-0.2124,-0.8846,-0.4333,0.5755,-0.8017,0.1535,0.0490
112,0.0,0.0,0.0,0.0,0.0,0.0,-0.2159,-0.8788,-0.4361,0.5756,-0.8016,0.1540,0.0486
113,0.0,0.0,0.0,0.0,0.0,0.0,-0.2129,-0.8827,-0.4347,0.5756,-0.8015,0.1545,0.0487
114,0.0,0.0,0.0,0.0,0.0,0.0,-0.2110,-0.8861,-0.4373,0.5755,-0.8015,0.1552,0.0482
115,0.0,0.0,0.0,0.0,0.0,0.0,-0.2095,-0.8851,-0.4382,0.5750,-0.8019,0.1553,0.0483
116,0.0,0.0,0.0,0.0,0.0,0.0,-0.2110,-0.8832,-0.4396,0.5746,-0.8021,0.1553,0.0482
117,0.0,0.0,0.0,0.0,0.0,0.0,-0.2110,-0.8870,-0.4412,0.5743,-0.8024,0.1548,0.0480
118,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178,-0.8831,-0.4430,0.5743,-0.8025,0.1549,0.0477
119,0.0,0.0,0.0,0.0,0.0,0.0,-0.2266,-0.8797,-0.4419,0.5744,-0.8022,0.1557,0.0472
120,0.0,0.0,0.0,0.0,0.0,0.0,-0.2246,-0.8773,-0.4419,0.5742,-0.8023,0.1561,0.0471
121,0.0,0.0,0.0,0.0,0.0,0.0,-0.2227,-0.8855,-0.4488,0.5739,-0.8025,0.1564,0.0470
122,0.0,0.0,0.0,0.0,0.0,0.0,-0.2285,-0.8860,-0.4459,0.5739,-0.8024,0.1567,0.0468
123,0.0,0.0,0.0,0.0,0.0,0.0,-0.2275,-0.8976,-0.4519,0.5736,-0.8027,0.1563,0.0479
124,0.0,0.0,0.0,0.0,0.0,0.0,-0.2123,-0.8741,-0.4852,0.5711,-0.8045,0.1557,0.0493
125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0617,-0.7813,-0.4640,0.5707,-0.8062,0.1474,0.0514
126,0.0,0.0,0.0,0.0,0.0,0.0,-0.2400,-0.9737,-0.4712,0.5676,-0.8088,0.1460,0.0497
127,0.0,0.0,0.0,0.0,0.0,0.0,-0.2130,-0.8321,-0.4450,0.5687,-0.8079,0.1479,0.0445
128,0.0,0.0,0.0,0.0,0.0,0.0,-0.2495,-0.9039,-0.4519,0.5686,-0.8077,0.1496,0.0448
129,0.0,0.0,0.0,0.0,0.0,0.0,-0.1972,-0.8965,-0.4832,0.5683,-0.8076,0.1506,0.0461
130,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987,-0.8685,-0.4642,0.5675,-0.8079,0.1517,0.0476
131,0.0,0.0,0.0,0.0,0.0,0.0,-0.2319,-0.9044,-0.4520,0.5678,-0.8078,0.1517,0.0454
132,0.0,0.0,0.0,0.0,0.0,0.0,-0.2104,-0.8971,-0.4671,0.5681,-0.8079,0.1501,0.0453
133,0.0,0.0,0.0,0.0,0.0,0.0,-0.1748,-0.8655,-0.4770,0.5678,-0.8086,0.1472,0.0468
134,0.0,0.0,0.0,0.0,0.0,0.0,-0.1821,-0.8695,-0.4634,0.5674,-0.8089,0.1465,0.0466
135,0.0,0.0,0.0,0.0,0.0,0.0,-0.1831,-0.8626,-0.4798,0.5666,-0.8096,0.1467,0.0448
136,0.0,0.0,0.0,0.0,0.0,0.0,-0.1914,-0.8660,-0.4769,0.5654,-0.8103,0.1480,0.0425
137,0.0,0.0,0.0,0.0,0.0,0.0,-0.1919,-0.8596,-0.4797,0.5644,-0.8108,0.1497,0.0409
138,0.0,0.0,0.0,0.0,0.0,0.0,-0.2016,-0.8664,-0.4768,0.5633,-0.8113,0.1511,0.0394
139,0.0,0.0,0.0,0.0,0.0,0.0,-0.2157,-0.8926,-0.4792,0.5620,-0.8122,0.1515,0.0389
140,0.0,0.0,0.0,0.0,0.0,0.0,-0.2226,-0.8854,-0.4639,0.5619,-0.8122,0.1517,0.0388
141,0.0,0.0,0.0,0.0,0.0,0.0,-0.2134,-0.8689,-0.4627,0.5620,-0.8122,0.1516,0.0386
142,0.0,0.0,0.0,0.0,0.0,0.0,-0.1973,-0.8694,-0.4691,0.5612,-0.8129,0.1507,0.0395
143,0.0,0.0,0.0,0.0,0.0,0.0,-0.1938,-0.8753,-0.4644,0.5606,-0.8134,0.1498,0.0407
144,0.0,0.0,0.0,0.0,0.0,0.0,-0.1870,-0.8631,-0.4696,0.5609,-0.8132,0.1496,0.0412
145,0.0,0.0,0.0,0.0,0.0,0.0,-0.1841,-0.8442,-0.4683,0.5603,-0.8137,0.1492,0.0401
146,0.0,0.0,0.0,0.0,0.0,0.0,-0.1880,-0.8403,-0.4740,0.5590,-0.8148,0.1488,0.0381
147,0.0,0.0,0.0,0.0,0.0,0.0,-0.1777,-0.8558,-0.4753,0.5582,-0.8157,0.1475,0.0366
148,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655,-0.8845,-0.4671,0.5573,-0.8168,0.1447,0.0357
149,0.0,0.0,0.0,0.0,0.0,0.0,-0.1821,-0.8866,-0.4447,0.5588,-0.8159,0.1452,0.0305
150,0.0,0.0,0.0,0.0,0.0,0.0,-0.1690,-0.8704,-0.4649,0.5593,-0.8155,0.1468,0.0246
151,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655,-0.8889,-0.4658,0.5584,-0.8161,0.1475,0.0197
152,0.0,0.0,0.0,0.0,0.0,0.0,-0.1772,-0.9079,-0.4548,0.5583,-0.8161,0.1484,0.0162
153,0.0,0.0,0.0,0.0,0.0,0.0,-0.1713,-0.9074,-0.4515,0.5595,-0.8150,0.1503,0.0128
154,0.0,0.0,0.0,0.0,0.0,0.0,-0.1650,-0.8894,-0.4643,0.5606,-0.8141,0.1516,0.0090
155,0.0,0.0,0.0,0.0,0.0,0.0,-0.1743,-0.9113,-0.4603,0.5613,-0.8132,0.1535,0.0034
156,0.0,0.0,0.0,0.0,0.0,0.0,-0.1981,-0.9408,-0.4704,0.5618,-0.8125,0.1558,-0.0005
157,0.0,0.0,0.0,0.0,0.0,0.0,-0.2153,-0.9229,-0.4442,0.5629,-0.8115,0.1572,0.0003
158,0.0,0.0,0.0,0.0,0.0,0.0,-0.1635,-0.9080,-0.4462,0.5620,-0.8123,0.1560,0.0016
159,0.0,0.0,0.0,0.0,0.0,0.0,-0.1713,-0.9132,-0.4613,0.5596,-0.8142,0.1549,0.0014
160,0.0,0.0,0.0,0.0,0.0,0.0,-0.1645,-0.8850,-0.4613,0.5589,-0.8150,0.1527,0.0017
161,0.0,0.0,0.0,0.0,0.0,0.0,-0.1147,-0.9259,-0.4682,0.5580,-0.8165,0.1482,0.0043
162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0913,-0.9046,-0.4616,0.5581,-0.8170,0.1446,0.0062
163,0.0,0.0,0.0,0.0,0.0,0.0,-0.1069,-0.8870,-0.4797,0.5589,-0.8168,0.1430,0.0068
164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937,-0.8904,-0.4774,0.5611,-0.8155,0.1415,0.0070
165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0937,-0.8913,-0.4827,0.5639,-0.8137,0.1409,0.0065
166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659,-0.8894,-0.4921,0.5655,-0.8128,0.1397,0.0068
167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0615,-0.8830,-0.5008,0.5670,-0.8119,0.1386,0.0067
168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0839,-0.8933,-0.4921,0.5690,-0.8108,0.1374,0.0057
169,0.0,0.0,0.0,0.0,0.0,0.0,-0.0820,-0.8728,-0.4946,0.5703,-0.8101,0.1362,0.0044
170,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855,-0.8364,-0.4920,0.5714,-0.8095,0.1347,0.0032
171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0850,-0.8346,-0.4701,0.5722,-0.8092,0.1330,0.0021
172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610,-0.8579,-0.4833,0.5723,-0.8095,0.1309,0.0011
173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611,-0.8546,-0.4706,0.5721,-0.8100,0.1284,-0.0005
174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670,-0.8342,-0.4610,0.5719,-0.8107,0.1254,-0.0012
175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587,-0.8527,-0.4638,0.5717,-0.8114,0.1217,-0.0009
176,0.0,0.0,0.0,0.0,0.0,0.0,-0.0518,-0.8858,-0.4537,0.5728,-0.8111,0.1185,-0.0017
177,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655,-0.8955,-0.4436,0.5752,-0.8097,0.1159,-0.0033
178,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908,-0.9091,-0.4437,0.5775,-0.8085,0.1132,-0.0042
179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732,-0.9125,-0.4429,0.5796,-0.8075,0.1094,-0.0052
180,0.0,0.0,0.0,0.0,0.0,0.0,-0.0869,-0.9067,-0.4281,0.5824,-0.8057,0.1075,-0.0072
181,0.0,0.0,0.0,0.0,0.0,0.0,-0.1040,-0.9300,-0.4318,0.5843,-0.8044,0.1069,-0.0086
182,0.0,0.0,0.0,0.0,0.0,0.0,-0.1182,-0.9150,-0.4188,0.5861,-0.8032,0.1060,-0.0109
183,0.0,0.0,0.0,0.0,0.0,0.0,-0.0947,-0.9077,-0.4344,0.5864,-0.8030,0.1051,-0.0137
184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0820,-0.9188,-0.4376,0.5857,-0.8035,0.1049,-0.0171
185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0787,-0.8999,-0.4314,0.5851,-0.8039,0.1049,-0.0205
186,0.0,0.0,0.0,0.0,0.0,0.0,-0.0675,-0.8825,-0.4292,0.5823,-0.8061,0.1030,-0.0223
187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391,-0.8960,-0.4447,0.5809,-0.8076,0.0991,-0.0238
188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.8902,-0.4490,0.5788,-0.8096,0.0944,-0.0247
189,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097,-0.9174,-0.4516,0.5758,-0.8125,0.0879,-0.0245
190,0.0,0.0,0.0,0.0,0.0,0.0,-0.0190,-0.9754,-0.4224,0.5729,-0.8153,0.0810,-0.0224
191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0678,-1.0118,-0.4004,0.5706,-0.8175,0.0757,-0.0184
192,0.0,0.0,0.0,0.0,0.0,0.0,-0.0794,-0.9667,-0.4710,0.5649,-0.8221,0.0698,-0.0112
193,0.0,0.0,0.0,0.0,0.0,0.0,-0.0345,-0.8751,-0.5338,0.5533,-0.8306,0.0630,-0.0046
194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185,-0.8773,-0.5029,0.5407,-0.8393,0.0571,-0.0021
195,0.0,0.0,0.0,0.0,0.0,0.0,-0.0610,-0.9182,-0.4732,0.5333,-0.8441,0.0555,-0.0021
196,0.0,0.0,0.0,0.0,0.0,0.0,-0.1161,-0.9282,-0.4891,0.5317,-0.8449,0.0585,-0.0030
197,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755,-0.8940,-0.5247,0.5319,-0.8445,0.0620,-0.0045
198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0594,-0.8765,-0.5308,0.5333,-0.8433,0.0664,-0.0077
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,-0.8388,-0.5379,0.5332,-0.8433,0.0672,-0.0096
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0221,-0.8565,-0.5718,0.5301,-0.8453,0.0668,-0.0087
201,0.0,0.0,0.0,0.0,0.0,0.0,-0.0242,-0.8891,-0.5463,0.5267,-0.8472,0.0684,-0.0114
202,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135,-0.8511,-0.5793,0.5223,-0.8499,0.0690,-0.0133
203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0404,-0.7893,-0.5975,0.5163,-0.8534,0.0706,-0.0151
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,-0.7120,-0.6236,0.5050,-0.8603,0.0686,-0.0103
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,-0.6741,-0.5678,0.4925,-0.8684,0.0566,0.0055
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,-0.7509,-0.6204,0.4840,-0.8738,0.0429,0.0201
207,0.0,0.0,0.0,0.0,0.0,0.0,-0.1163,-0.9079,-0.6205,0.4782,-0.8769,0.0340,0.0330
208,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612,-1.0161,-0.5473,0.4789,-0.8764,0.0304,0.0402
209,0.0,0.0,0.0,0.0,0.0,0.0,-0.2237,-0.9956,-0.5461,0.4878,-0.8714,0.0372,0.0355
210,0.0,0.0,0.0,0.0,0.0,0.0,-0.1520,-0.9050,-0.6105,0.4964,-0.8664,0.0472,0.0265
211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0963,-0.8920,-0.6204,0.5024,-0.8626,0.0579,0.0144
212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159,-0.8703,-0.6058,0.5095,-0.8580,0.0653,0.0039
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,-0.9546,-0.5927,0.5167,-0.8536,0.0665,-0.0013
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,-1.0294,-0.4971,0.5282,-0.8465,0.0662,-0.0028
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,-0.9793,-0.5019,0.5423,-0.8376,0.0657,0.0006
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0460,-0.8407,-0.5551,0.5511,-0.8319,0.0645,0.0053
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0180,-0.7133,-0.5804,0.5535,-0.8300,0.0692,0.0058
218,0.0,0.0,0.0,0.0,0.0,0.0,-0.0338,-0.7326,-0.5746,0.5514,-0.8307,0.0758,0.0062
219,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230,-0.7720,-0.5613,0.5507,-0.8311,0.0774,0.0067
220,0.0,0.0,0.0,0.0,0.0,0.0,-0.0302,-0.8465,-0.5314,0.5515,-0.8305,0.0773,0.0062
221,0.0,0.0,0.0,0.0,0.0,0.0,-0.0609,-0.8761,-0.5303,0.5528,-0.8296,0.0789,0.0048
222,0.0,0.0,0.0,0.0,0.0,0.0,-0.0488,-0.8256,-0.5358,0.5534,-0.8290,0.0802,0.0045
223,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118,-0.8064,-0.5119,0.5508,-0.8309,0.0785,0.0058
224,0.0,0.0,0.0,0.0,0.0,0.0,-0.0152,-0.8234,-0.5044,0.5466,-0.8338,0.0771,0.0050
225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0766,-0.9123,-0.4735,0.5420,-0.8369,0.0759,0.0014
226,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257,-0.9961,-0.4883,0.5409,-0.8377,0.0754,-0.0011
227,0.0,0.0,0.0,0.0,0.0,0.0,-0.1581,-0.9311,-0.4782,0.5434,-0.8358,0.0782,-0.0020
228,0.0,0.0,0.0,0.0,0.0,0.0,-0.1073,-0.8888,-0.4996,0.5456,-0.8340,0.0816,-0.0015
229,0.0,0.0,0.0,0.0,0.0,0.0,-0.0864,-0.8547,-0.5191,0.5460,-0.8336,0.0836,-0.0007
230,0.0,0.0,0.0,0.0,0.0,0.0,-0.0820,-0.8460,-0.5107,0.5449,-0.8342,0.0847,-0.0014
231,0.0,0.0,0.0,0.0,0.0,0.0,-0.1114,-0.8315,-0.4952,0.5449,-0.8339,0.0877,-0.0040
232,0.0,0.0,0.0,0.0,0.0,0.0,-0.0962,-0.8189,-0.5062,0.5448,-0.8336,0.0907,-0.0056
233,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908,-0.8417,-0.4974,0.5441,-0.8337,0.0942,-0.0059
234,0.0,0.0,0.0,0.0,0.0,0.0,-0.1113,-0.8451,-0.4998,0.5430,-0.8337,0.1001,-0.0084
235,0.0,0.0,0.0,0.0,0.0,0.0,-0.1094,-0.8227,-0.5101,0.5421,-0.8335,0.1065,-0.0114
236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0982,-0.8000,-0.5006,0.5413,-0.8332,0.1124,-0.0131
237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669,-0.8241,-0.5279,0.5401,-0.8335,0.1157,-0.0147
238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264,-0.8140,-0.5343,0.5365,-0.8358,0.1151,-0.0178
239,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269,-0.7766,-0.5380,0.5329,-0.8380,0.1148,-0.0244
240,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366,-0.8091,-0.5268,0.5291,-0.8399,0.1162,-0.0331
241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0444,-0.8675,-0.5147,0.5269,-0.8404,0.1197,-0.0424
242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522,-0.8406,-0.5409,0.5238,-0.8413,0.1240,-0.0499
243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0510,-0.9362,-0.5421,0.5190,-0.8437,0.1265,-0.0533
244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179,-0.8819,-0.5370,0.5160,-0.8448,0.1287,-0.0587
245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111,-0.8577,-0.5346,0.5134,-0.8460,0.1286,-0.0650
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0095,-0.9096,-0.5488,0.5113,-0.8472,0.1264,-0.0695
